Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"169.00000","5.63070","2047.03552","0.05631","204.70355","0.00029"
"169.10000","5.63426","2049.18359","0.05634","204.91837","0.00026"
"169.20000","5.63754","2048.69116","0.05638","204.86911","0.00027"
"169.30000","5.64076","2047.81665","0.05641","204.78166","0.00027"
"169.40000","5.64417","2048.43823","0.05644","204.84383","0.00026"
"169.50000","5.64749","2047.89526","0.05647","204.78952","0.00029"
"169.60000","5.65084","2047.85840","0.05651","204.78584","0.00026"
"169.70000","5.65399","2046.50195","0.05654","204.65019","0.00028"
"169.80000","5.65765","2049.35767","0.05658","204.93576","0.00027"
"169.90000","5.66096","2049.27856","0.05661","204.92786","0.00027"
"170.00000","5.66411","2048.11890","0.05664","204.81189","0.00029"
"170.10000","5.66755","2049.19922","0.05668","204.91992","0.00026"
"170.20000","5.67075","2047.89990","0.05671","204.78999","0.00029"
"170.30000","5.67423","2048.59155","0.05674","204.85916","0.00026"
"170.40000","5.67738","2046.95691","0.05677","204.69569","0.00027"
"170.50000","5.68100","2048.59888","0.05681","204.85989","0.00028"
"170.60000","5.68430","2047.36902","0.05684","204.73691","0.00025"
"170.70000","5.68746","2044.64124","0.05687","204.46413","0.00030"
"170.80000","5.69081","2043.81958","0.05691","204.38196","0.00026"
"170.90000","5.69417","2042.54858","0.05694","204.25485","0.00028"
"171.00000","5.69748","2041.19458","0.05697","204.11946","0.00027"
"171.10000","5.70072","2039.74707","0.05701","203.97470","0.00025"
"171.20000","5.70427","2040.15283","0.05704","204.01529","0.00029"
"171.30000","5.70755","2038.56458","0.05708","203.85646","0.00025"
"171.40000","5.71076","2036.69202","0.05711","203.66920","0.00028"
"171.50000","5.71410","2035.77295","0.05714","203.57730","0.00027"
"171.60000","5.71755","2035.67444","0.05718","203.56744","0.00026"
"171.70000","5.72084","2034.09399","0.05721","203.40939","0.00029"
"171.80000","5.72414","2032.97021","0.05724","203.29703","0.00025"
"171.90000","5.72761","2032.50745","0.05728","203.25075","0.00028"
"172.00000","5.73086","2030.14404","0.05731","203.01440","0.00027"
"172.10000","5.73415","2028.46399","0.05734","202.84641","0.00027"
"172.20000","5.73753","2027.46899","0.05738","202.74690","0.00029"
"172.30000","5.74099","2026.43518","0.05741","202.64352","0.00025"
"172.40000","5.74413","2022.97961","0.05744","202.29796","0.00028"
"172.50000","5.74748","2021.28479","0.05747","202.12848","0.00026"
"172.60000","5.75076","2019.05261","0.05751","201.90526","0.00027"
"172.70000","5.75416","2017.89832","0.05754","201.78983","0.00028"
"172.80000","5.75746","2016.30127","0.05757","201.63013","0.00026"
"172.90000","5.76083","2015.47998","0.05761","201.54800","0.00029"
"173.00000","5.76427","2015.07227","0.05764","201.50723","0.00026"
"173.10000","5.76747","2012.38489","0.05767","201.23849","0.00027"
"173.20000","5.77083","2011.09326","0.05771","201.10933","0.00028"
"173.30000","5.77411","2008.86670","0.05774","200.88667","0.00026"
"173.40000","5.77744","2006.79138","0.05777","200.67914","0.00029"
"173.50000","5.78082","2005.46362","0.05781","200.54636","0.00026"
"173.60000","5.78430","2004.31738","0.05784","200.43173","0.00027"
"173.70000","5.78763","2002.08630","0.05788","200.20863","0.00027"
"173.80000","5.79080","1998.68628","0.05791","199.86862","0.00026"
"173.90000","5.79425","1997.58545","0.05794","199.75854","0.00029"
"174.00000","5.79744","1994.24365","0.05797","199.42436","0.00026"
"174.10000","5.80085","1992.46289","0.05801","199.24629","0.00028"
"174.20000","5.80410","1989.37488","0.05804","198.93748","0.00027"
"174.30000","5.80758","1987.66724","0.05808","198.76672","0.00026"
"174.40000","5.81085","1984.17139","0.05811","198.41714","0.00028"
"174.50000","5.81410","1981.11548","0.05814","198.11154","0.00026"
"174.60000","5.81760","1980.07751","0.05818","198.00775","0.00029"
"174.70000","5.82081","1976.71167","0.05821","197.67117","0.00026"
"174.80000","5.82412","1974.56909","0.05824","197.45691","0.00026"
"174.90000","5.82752","1972.45947","0.05828","197.24594","0.00028"
"175.00000","5.83089","1970.10620","0.05831","197.01062","0.00025"
"175.10000","5.83414","1967.53198","0.05834","196.75320","0.00029"
"175.20000","5.83742","1965.71033","0.05837","196.57103","0.00027"
"175.30000","5.84088","1965.38452","0.05841","196.53845","0.00027"
"175.40000","5.84423","1964.51562","0.05844","196.45157","0.00028"
"175.50000","5.84751","1963.40332","0.05848","196.34033","0.00025"
"175.60000","5.85083","1962.83521","0.05851","196.28352","0.00028"
"175.70000","5.85430","1963.05090","0.05854","196.30508","0.00026"
"175.80000","5.85743","1960.72388","0.05857","196.07239","0.00028"
"175.90000","5.86080","1960.78308","0.05861","196.07831","0.00028"
"176.00000","5.86425","1961.20093","0.05864","196.12009","0.00026"
"176.10000","5.86762","1961.00244","0.05868","196.10025","0.00029"
"176.20000","5.87077","1959.20752","0.05871","195.92075","0.00025"
"176.30000","5.87417","1959.60327","0.05874","195.96033","0.00028"
"176.40000","5.87750","1959.22180","0.05877","195.92218","0.00027"
"176.50000","5.88072","1957.98096","0.05881","195.79810","0.00026"
"176.60000","5.88407","1958.04858","0.05884","195.80486","0.00029"
"176.70000","5.88760","1959.82104","0.05888","195.98210","0.00026"
"176.80000","5.89093","1960.12720","0.05891","196.01273","0.00028"
"176.90000","5.89405","1958.84741","0.05894","195.88474","0.00027"
"177.00000","5.89750","1960.27380","0.05898","196.02737","0.00027"
"177.10000","5.90079","1959.52100","0.05901","195.95210","0.00028"
"177.20000","5.90412","1959.25793","0.05904","195.92580","0.00025"
"177.30000","5.90751","1959.56812","0.05908","195.95682","0.00029"
"177.40000","5.91094","1959.31921","0.05911","195.93192","0.00026"
"177.50000","5.91438","1959.92212","0.05914","195.99222","0.00027"
"177.60000","5.91737","1957.00708","0.05917","195.70071","0.00028"
"177.70000","5.92092","1958.95081","0.05921","195.89508","0.00026"
"177.80000","5.92413","1958.05359","0.05924","195.80536","0.00029"
"177.90000","5.92746","1957.89526","0.05927","195.78952","0.00026"
"178.00000","5.93077","1957.70752","0.05931","195.77075","0.00028"
"178.10000","5.93420","1957.98096","0.05934","195.79810","0.00028"
"178.20000","5.93761","1957.88281","0.05938","195.78828","0.00026"
"178.30000","5.94069","1955.27673","0.05941","195.52768","0.00029"
"178.40000","5.94418","1956.07690","0.05944","195.60770","0.00026"
"178.50000","5.94761","1955.83813","0.05948","195.58382","0.00028"
"178.60000","5.95081","1953.98315","0.05951","195.39832","0.00027"
"178.70000","5.95412","1953.28943","0.05954","195.32895","0.00026"
"178.80000","5.95752","1952.67834","0.05958","195.26784","0.00029"
"178.90000","5.96084","1951.67102","0.05961","195.16710","0.00026"
"179.00000","5.96407","1949.62207","0.05964","194.96220","0.00029"
"179.10000","5.96764","1949.86719","0.05968","194.98672","0.00026"
"179.20000","5.97098","1947.88086","0.05971","194.78809","0.00027"
"179.30000","5.97422","1944.80347","0.05974","194.48035","0.00028"
"179.40000","5.97745","1941.92590","0.05977","194.19260","0.00025"
"179.50000","5.98084","1940.39246","0.05981","194.03925","0.00029"
"179.60000","5.98410","1937.71704","0.05984","193.77170","0.00026"
"179.70000","5.98742","1936.02966","0.05987","193.60297","0.00028"
"179.80000","5.99088","1934.98120","0.05991","193.49812","0.00027"
"179.90000","5.99428","1933.23901","0.05994","193.32390","0.00026"
"180.00000","5.99748","1929.58801","0.05997","192.95880","0.00028"
"180.10000","6.00081","1927.03003","0.06001","192.70300","0.00026"
"180.20000","6.00411","1924.50513","0.06004","192.45052","0.00028"
"180.30000","6.00748","1922.32202","0.06007","192.23221","0.00027"
"180.40000","6.01079","1919.93005","0.06011","191.99301","0.00026"
"180.50000","6.01422","1917.96240","0.06014","191.79623","0.00028"
"180.60000","6.01756","1915.51074","0.06018","191.55107","0.00026"
"180.70000","6.02077","1911.78638","0.06021","191.17863","0.00028"
"180.80000","6.02421","1910.00378","0.06024","191.00038","0.00027"
"180.90000","6.02757","1907.06213","0.06028","190.70621","0.00027"
"181.00000","6.03083","1903.47583","0.06031","190.34758","0.00028"
"181.10000","6.03425","1901.15405","0.06034","190.11540","0.00026"
"181.20000","6.03753","1897.82080","0.06038","189.78207","0.00028"
"181.30000","6.04088","1895.38855","0.06041","189.53885","0.00027"
"181.40000","6.04409","1892.27942","0.06044","189.22794","0.00027"
"181.50000","6.04755","1891.36511","0.06048","189.13651","0.00028"
"181.60000","6.05088","1889.69189","0.06051","188.96919","0.00026"
"181.70000","6.05414","1887.58350","0.06054","188.75835","0.00028"
"181.80000","6.05752","1886.74634","0.06058","188.67464","0.00027"
"181.90000","6.06080","1885.13452","0.06061","188.51346","0.00027"
"182.00000","6.06410","1883.58630","0.06064","188.35863","0.00028"
"182.10000","6.06741","1882.48767","0.06067","188.24876","0.00026"
"182.20000","6.07089","1882.72339","0.06071","188.27234","0.00028"
"182.30000","6.07422","1881.44238","0.06074","188.14424","0.00026"
"182.40000","6.07743","1879.74500","0.06077","187.97450","0.00027"
"182.50000","6.08087","1879.73230","0.06081","187.97324","0.00028"
"182.60000","6.08418","1878.49939","0.06084","187.84995","0.00026"
"182.70000","6.08750","1877.50342","0.06088","187.75034","0.00029"
"182.80000","6.09080","1876.39819","0.06091","187.63982","0.00026"
"182.90000","6.09433","1876.88513","0.06094","187.68851","0.00028"
"183.00000","6.09761","1874.99878","0.06098","187.49988","0.00027"
"183.10000","6.10079","1872.95264","0.06101","187.29526","0.00026"
"183.20000","6.10417","1872.30334","0.06104","187.23033","0.00028"
"183.30000","6.10748","1871.17493","0.06107","187.11749","0.00026"
"183.40000","6.11073","1869.62341","0.06111","186.96234","0.00028"
"183.50000","6.11410","1869.32092","0.06114","186.93210","0.00027"
"183.60000","6.11764","1869.85010","0.06118","186.98502","0.00027"
"183.70000","6.12089","1868.07117","0.06121","186.80711","0.00028"
"183.80000","6.12404","1865.81702","0.06124","186.58170","0.00026"
"183.90000","6.12754","1866.30261","0.06128","186.63026","0.00028"
"184.00000","6.13079","1864.80896","0.06131","186.48090","0.00027"
"184.10000","6.13413","1864.04077","0.06134","186.40408","0.00027"
"184.20000","6.13745","1863.00708","0.06137","186.30070","0.00027"
"184.30000","6.14090","1862.25378","0.06141","186.22537","0.00026"
"184.40000","6.14421","1860.54724","0.06144","186.05472","0.00028"
"184.50000","6.14741","1858.27161","0.06147","185.82716","0.00026"
"184.60000","6.15095","1858.62073","0.06151","185.86208","0.00028"
"184.70000","6.15427","1856.90442","0.06154","185.69044","0.00027"
"184.80000","6.15748","1854.15710","0.06157","185.41571","0.00027"
"184.90000","6.16084","1852.81433","0.06161","185.28143","0.00028"
"185.00000","6.16416","1850.96521","0.06164","185.09653","0.00026"
"185.10000","6.16748","1849.40845","0.06167","184.94084","0.00028"
"185.20000","6.17068","1846.79016","0.06171","184.67902","0.00027"
"185.30000","6.17425","1847.38281","0.06174","184.73828","0.00027"
"185.40000","6.17769","1846.40417","0.06178","184.64041","0.00028"
"185.50000","6.18080","1843.26941","0.06181","184.32693","0.00026"
"185.60000","6.18411","1841.92065","0.06184","184.19206","0.00028"
"185.70000","6.18750","1841.02991","0.06188","184.10300","0.00026"
"185.80000","6.19073","1839.08545","0.06191","183.90854","0.00027"
"185.90000","6.19409","1838.45239","0.06194","183.84525","0.00028"
"186.00000","6.19759","1838.25122","0.06198","183.82512","0.00026"
"186.10000","6.20099","1836.82104","0.06201","183.68210","0.00028"
"186.20000","6.20412","1833.09229","0.06204","183.30923","0.00026"
"186.30000","6.20752","1831.62451","0.06208","183.16245","0.00027"
"186.40000","6.21089","1829.92053","0.06211","182.99205","0.00027"
"186.50000","6.21415","1827.72571","0.06214","182.77257","0.00026"
"186.60000","6.21748","1826.25354","0.06217","182.62535","0.00028"
"186.70000","6.22093","1825.26709","0.06221","182.52670","0.00026"
"186.80000","6.22428","1823.23328","0.06224","182.32333","0.00028"
"186.90000","6.22743","1820.16882","0.06227","182.01688","0.00027"
"187.00000","6.23085","1819.30005","0.06231","181.93001","0.00027"
"187.10000","6.23415","1817.48230","0.06234","181.74823","0.00028"
"187.20000","6.23750","1815.85254","0.06237","181.58525","0.00026"
"187.30000","6.24083","1814.28125","0.06241","181.42813","0.00028"
"187.40000","6.24413","1812.69482","0.06244","181.26949","0.00027"
"187.50000","6.24753","1811.70007","0.06248","181.17001","0.00027"
"187.60000","6.25073","1809.42456","0.06251","180.94246","0.00029"
"187.70000","6.25425","1809.68530","0.06254","180.96854","0.00026"
"187.80000","6.25754","1808.36194","0.06258","180.83620","0.00028"
"187.90000","6.26082","1807.25171","0.06261","180.72517","0.00026"
"188.00000","6.26421","1807.29065","0.06264","180.72906","0.00027"
"188.10000","6.26750","1806.19434","0.06267","180.61943","0.00028"
"188.20000","6.27084","1805.86035","0.06271","180.58603","0.00026"
"188.30000","6.27413","1805.69385","0.06274","180.56938","0.00029"
"188.40000","6.27763","1806.89185","0.06278","180.68918","0.00027"
"188.50000","6.28095","1806.83154","0.06281","180.68315","0.00028"
"188.60000","6.28415","1805.95349","0.06284","180.59535","0.00027"
"188.70000","6.28747","1806.02710","0.06287","180.60271","0.00025"
"188.80000","6.29079","1806.18835","0.06291","180.61884","0.00029"
"188.90000","6.29407","1806.35303","0.06294","180.63530","0.00026"
"189.00000","6.29748","1807.60193","0.06297","180.76019","0.00028"
"189.10000","6.30096","1809.09509","0.06301","180.90952","0.00028"
"189.20000","6.30421","1808.68262","0.06304","180.86826","0.00026"
"189.30000","6.30746","1808.12903","0.06307","180.81290","0.00028"
"189.40000","6.31085","1808.74780","0.06311","180.87479","0.00025"
"189.50000","6.31417","1808.70239","0.06314","180.87024","0.00028"
"189.60000","6.31741","1807.79700","0.06317","180.77969","0.00027"
"189.70000","6.32083","1808.97083","0.06321","180.89708","0.00027"
"189.80000","6.32426","1809.61511","0.06324","180.96152","0.00028"
"189.90000","6.32759","1809.54211","0.06328","180.95421","0.00026"
"190.00000","6.33078","1808.60815","0.06331","180.86081","0.00028"
"190.10000","6.33417","1809.43030","0.06334","180.94302","0.00026"
"190.20000","6.33761","1810.43701","0.06338","181.04370","0.00028"
"190.30000","6.34076","1809.25256","0.06341","180.92526","0.00028"
"190.40000","6.34422","1810.35925","0.06344","181.03592","0.00026"
"190.50000","6.34753","1810.13159","0.06348","181.01315","0.00028"
"190.60000","6.35084","1809.92859","0.06351","180.99286","0.00026"
"190.70000","6.35405","1808.81372","0.06354","180.88138","0.00027"
"190.80000","6.35760","1810.46338","0.06358","181.04634","0.00027"
"190.90000","6.36091","1809.82910","0.06361","180.98291","0.00027"
"191.00000","6.36410","1808.68494","0.06364","180.86850","0.00028"
"191.10000","6.36750","1808.85657","0.06368","180.88565","0.00026"
"191.20000","6.37079","1807.65356","0.06371","180.76535","0.00027"
"191.30000","6.37415","1806.93286","0.06374","180.69328","0.00027"
"191.40000","6.37732","1804.78687","0.06377","180.47868","0.00027"
"191.50000","6.38097","1806.19861","0.06381","180.61986","0.00028"
"191.60000","6.38428","1804.40491","0.06384","180.44049","0.00026"
"191.70000","6.38745","1801.45239","0.06387","180.14523","0.00028"
"191.80000","6.39088","1800.64441","0.06391","180.06444","0.00027"
"191.90000","6.39410","1798.10510","0.06394","179.81052","0.00027"
"192.00000","6.39757","1797.79822","0.06398","179.77982","0.00028"
"192.10000","6.40075","1795.73389","0.06401","179.57339","0.00026"
"192.20000","6.40433","1796.06506","0.06404","179.60651","0.00028"
"192.30000","6.40762","1794.36560","0.06408","179.43655","0.00026"
"192.40000","6.41076","1791.62305","0.06411","179.16231","0.00027"
"192.50000","6.41411","1790.80298","0.06414","179.08029","0.00027"
"192.60000","6.41747","1790.08228","0.06417","179.00822","0.00026"
"192.70000","6.42081","1789.17688","0.06421","178.91769","0.00028"
"192.80000","6.42406","1788.11108","0.06424","178.81111","0.00026"
"192.90000","6.42757","1788.37122","0.06428","178.83713","0.00028"
"193.00000","6.43088","1786.86877","0.06431","178.68687","0.00028"
"193.10000","6.43410","1784.80688","0.06434","178.48068","0.00026"
"193.20000","6.43747","1784.07129","0.06437","178.40714","0.00028"
"193.30000","6.44091","1784.01245","0.06441","178.40125","0.00026"
"193.40000","6.44417","1782.57642","0.06444","178.25764","0.00028"
"193.50000","6.44749","1781.75232","0.06447","178.17523","0.00027"
"193.60000","6.45093","1781.51636","0.06451","178.15164","0.00026"
"193.70000","6.45417","1779.69397","0.06454","177.96939","0.00028"
"193.80000","6.45746","1778.54468","0.06457","177.85446","0.00026"
"193.90000","6.46086","1778.06189","0.06461","177.80618","0.00029"
"194.00000","6.46434","1777.80554","0.06464","177.78055","0.00027"
"194.10000","6.46748","1775.35095","0.06467","177.53510","0.00026"
"194.20000","6.47081","1774.70764","0.06471","177.47076","0.00028"
"194.30000","6.47411","1773.96411","0.06474","177.39641","0.00025"
"194.40000","6.47748","1773.60779","0.06477","177.36078","0.00028"
"194.50000","6.48078","1772.94421","0.06481","177.29442","0.00027"
"194.60000","6.48421","1773.31995","0.06484","177.33200","0.00028"
"194.70000","6.48759","1773.30835","0.06488","177.33084","0.00028"
"194.80000","6.49079","1771.91345","0.06491","177.19135","0.00026"
"194.90000","6.49419","1772.34338","0.06494","177.23434","0.00028"
"195.00000","6.49744","1770.99634","0.06497","177.09964","0.00025"
"195.10000","6.50080","1770.50256","0.06501","177.05026","0.00028"
"195.20000","6.50415","1770.23267","0.06504","177.02327","0.00027"
"195.30000","6.50763","1770.40027","0.06508","177.04002","0.00027"
"195.40000","6.51099","1769.96289","0.06511","176.99629","0.00029"
"195.50000","6.51410","1768.18835","0.06514","176.81883","0.00026"
"195.60000","6.51758","1769.14758","0.06518","176.91476","0.00027"
"195.70000","6.52081","1768.11108","0.06521","176.81111","0.00027"
"195.80000","6.52418","1768.08447","0.06524","176.80844","0.00026"
"195.90000","6.52746","1767.27063","0.06527","176.72707","0.00028"
"196.00000","6.53091","1767.93481","0.06531","176.79349","0.00027"
"196.10000","6.53419","1766.91260","0.06534","176.69125","0.00029"
"196.20000","6.53744","1765.88794","0.06537","176.58879","0.00026"
"196.30000","6.54091","1766.65820","0.06541","176.66582","0.00027"
"196.40000","6.54413","1765.16064","0.06544","176.51607","0.00027"
"196.50000","6.54743","1764.32874","0.06547","176.43288","0.00026"
"196.60000","6.55082","1764.13501","0.06551","176.41350","0.00029"
"196.70000","6.55421","1763.66138","0.06554","176.36613","0.00026"
"196.80000","6.55746","1762.30127","0.06557","176.23013","0.00028"
"196.90000","6.56074","1760.99817","0.06561","176.09982","0.00027"
"197.00000","6.56425","1761.31738","0.06564","176.13174","0.00026"
"197.10000","6.56762","1760.55017","0.06568","176.05502","0.00028"
"197.20000","6.57085","1758.69348","0.06571","175.86935","0.00026"
"197.30000","6.57416","1757.85791","0.06574","175.78580","0.00028"
"197.40000","6.57760","1757.82947","0.06578","175.78294","0.00027"
"197.50000","6.58076","1755.47522","0.06581","175.54752","0.00026"
"197.60000","6.58416","1755.38733","0.06584","175.53873","0.00028"
"197.70000","6.58759","1755.44214","0.06588","175.54422","0.00026"
"197.80000","6.59094","1755.21912","0.06591","175.52191","0.00028"
"197.90000","6.59409","1753.60706","0.06594","175.36070","0.00027"
"198.00000","6.59752","1754.30481","0.06598","175.43048","0.00027"
"198.10000","6.60083","1753.70251","0.06601","175.37025","0.00028"
"198.20000","6.60404","1752.52515","0.06604","175.25252","0.00026"
"198.30000","6.60743","1752.92175","0.06607","175.29218","0.00028"
"198.40000","6.61096","1754.04211","0.06611","175.40421","0.00027"
"198.50000","6.61428","1753.36169","0.06614","175.33617","0.00027"
"198.60000","6.61738","1750.98462","0.06617","175.09846","0.00027"
"198.70000","6.62086","1751.92078","0.06621","175.19208","0.00026"
"198.80000","6.62413","1750.67004","0.06624","175.06700","0.00028"
"198.90000","6.62746","1750.23584","0.06627","175.02359","0.00026"
"199.00000","6.63085","1750.84253","0.06631","175.08426","0.00028"
"199.10000","6.63427","1750.89258","0.06634","175.08926","0.00027"
"199.20000","6.63768","1751.14441","0.06638","175.11444","0.00025"
"199.30000","6.64069","1748.11804","0.06641","174.81180","0.00029"
"199.40000","6.64425","1749.24512","0.06644","174.92451","0.00026"
"199.50000","6.64749","1747.95874","0.06647","174.79587","0.00028"
"199.60000","6.65080","1747.35620","0.06651","174.73563","0.00027"
"199.70000","6.65412","1746.65674","0.06654","174.66568","0.00026"
"199.80000","6.65753","1746.91858","0.06658","174.69186","0.00028"
"199.90000","6.66092","1746.79993","0.06661","174.67999","0.00026"
"200.00000","6.66402","1744.42847","0.06664","174.44284","0.00029"
"200.10000","6.66750","1745.22437","0.06668","174.52243","0.00027"
"200.20000","6.67095","1745.47375","0.06671","174.54738","0.00027"
"200.30000","6.67414","1743.86841","0.06674","174.38684","0.00028"
"200.40000","6.67745","1743.46924","0.06677","174.34692","0.00026"
"200.50000","6.68083","1743.11938","0.06681","174.31194","0.00028"
"200.60000","6.68414","1742.06250","0.06684","174.20625","0.00026"
"200.70000","6.68741","1740.99036","0.06687","174.09903","0.00028"
"200.80000","6.69098","1742.41943","0.06691","174.24194","0.00028"
"200.90000","6.69430","1741.58997","0.06694","174.15900","0.00026"
"201.00000","6.69757","1740.67017","0.06698","174.06702","0.00028"
"201.10000","6.70078","1739.41846","0.06701","173.94185","0.00026"
"201.20000","6.70419","1739.65112","0.06704","173.96512","0.00027"
"201.30000","6.70743","1738.25269","0.06707","173.82527","0.00027"
"201.40000","6.71075","1738.45312","0.06711","173.84531","0.00026"
"201.50000","6.71424","1739.46899","0.06714","173.94690","0.00028"
"201.60000","6.71762","1739.43188","0.06718","173.94319","0.00026"
"201.70000","6.72079","1737.96375","0.06721","173.79637","0.00028"
"201.80000","6.72414","1737.92786","0.06724","173.79279","0.00027"
"201.90000","6.72744","1737.68494","0.06727","173.76849","0.00027"
"202.00000","6.73080","1737.60657","0.06731","173.76065","0.00028"
"202.10000","6.73416","1737.61938","0.06734","173.76193","0.00026"
"202.20000","6.73752","1737.13245","0.06738","173.71324","0.00028"
"202.30000","6.74090","1737.42273","0.06741","173.74228","0.00027"
"202.40000","6.74411","1735.88806","0.06744","173.58881","0.00027"
"202.50000","6.74752","1736.68860","0.06748","173.66885","0.00028"
"202.60000","6.75093","1737.25488","0.06751","173.72549","0.00026"
"202.70000","6.75415","1736.44739","0.06754","173.64474","0.00029"
"202.80000","6.75756","1737.35974","0.06758","173.73598","0.00026"
"202.90000","6.76085","1736.99207","0.06761","173.69920","0.00027"
"203.00000","6.76420","1737.28052","0.06764","173.72806","0.00027"
"203.10000","6.76744","1736.27136","0.06767","173.62714","0.00026"
"203.20000","6.77089","1737.08130","0.06771","173.70813","0.00028"
"203.30000","6.77420","1736.61426","0.06774","173.66142","0.00027"
"203.40000","6.77748","1735.76343","0.06777","173.57634","0.00028"
"203.50000","6.78086","1735.38489","0.06781","173.53848","0.00027"
"203.60000","6.78412","1733.69946","0.06784","173.36995","0.00025"
"203.70000","6.78742","1732.67944","0.06787","173.26794","0.00029"
"203.80000","6.79074","1731.98279","0.06791","173.19827","0.00027"
"203.90000","6.79426","1732.52393","0.06794","173.25240","0.00028"
"204.00000","6.79758","1731.07874","0.06798","173.10788","0.00027"
"204.10000","6.80078","1729.14282","0.06801","172.91428","0.00026"
"204.20000","6.80422","1729.04395","0.06804","172.90439","0.00028"
"204.30000","6.80751","1727.60828","0.06808","172.76083","0.00025"
"204.40000","6.81082","1726.43604","0.06811","172.64360","0.00028"
"204.50000","6.81414","1725.46448","0.06814","172.54645","0.00027"
"204.60000","6.81766","1725.82104","0.06818","172.58211","0.00027"
"204.70000","6.82091","1724.09082","0.06821","172.40909","0.00028"
"204.80000","6.82412","1722.22046","0.06824","172.22205","0.00025"
"204.90000","6.82749","1721.51550","0.06827","172.15155","0.00029"
"205.00000","6.83084","1720.37439","0.06831","172.03745","0.00026"
"205.10000","6.83410","1718.60510","0.06834","171.86050","0.00027"
"205.20000","6.83747","1718.06604","0.06837","171.80661","0.00028"
"205.30000","6.84096","1718.15845","0.06841","171.81584","0.00025"
"205.40000","6.84419","1716.32153","0.06844","171.63216","0.00029"
"205.50000","6.84738","1714.53137","0.06847","171.45314","0.00026"
"205.60000","6.85089","1715.02490","0.06851","171.50249","0.00027"
"205.70000","6.85418","1713.92004","0.06854","171.39200","0.00027"
"205.80000","6.85746","1712.56812","0.06857","171.25681","0.00026"
"205.90000","6.86078","1711.65491","0.06861","171.16550","0.00029"
"206.00000","6.86422","1711.54456","0.06864","171.15445","0.00026"
"206.10000","6.86754","1710.74548","0.06868","171.07455","0.00028"
"206.20000","6.87074","1709.57617","0.06871","170.95761","0.00027"
"206.30000","6.87430","1710.73511","0.06874","171.07352","0.00026"
"206.40000","6.87763","1710.10327","0.06878","171.01033","0.00029"
"206.50000","6.88082","1707.86829","0.06881","170.78683","0.00025"
"206.60000","6.88415","1707.44324","0.06884","170.74432","0.00028"
"206.70000","6.88749","1706.39478","0.06887","170.63948","0.00026"
"206.80000","6.89083","1705.59924","0.06891","170.55992","0.00026"
"206.90000","6.89406","1703.91943","0.06894","170.39194","0.00028"
"207.00000","6.89760","1704.71252","0.06898","170.47125","0.00025"
"207.10000","6.90101","1704.23743","0.06901","170.42374","0.00029"
"207.20000","6.90411","1701.67542","0.06904","170.16754","0.00026"
"207.30000","6.90744","1701.35681","0.06907","170.13568","0.00027"
"207.40000","6.91084","1701.25232","0.06911","170.12523","0.00028"
"207.50000","6.91406","1699.86389","0.06914","169.98639","0.00025"
"207.60000","6.91742","1700.16760","0.06917","170.01675","0.00029"
"207.70000","6.92089","1701.43176","0.06921","170.14317","0.00026"
"207.80000","6.92430","1701.54199","0.06924","170.15421","0.00028"
"207.90000","6.92745","1699.55273","0.06927","169.95528","0.00028"
"208.00000","6.93087","1699.68994","0.06931","169.96899","0.00026"
"208.10000","6.93423","1698.69153","0.06934","169.86916","0.00029"
"208.20000","6.93752","1696.78333","0.06938","169.67833","0.00025"
"208.30000","6.94082","1694.94299","0.06941","169.49429","0.00028"
"208.40000","6.94425","1694.02844","0.06944","169.40285","0.00027"
"208.50000","6.94758","1692.32520","0.06948","169.23251","0.00026"
"208.60000","6.95070","1689.48718","0.06951","168.94872","0.00028"
"208.70000","6.95416","1689.33606","0.06954","168.93361","0.00025"
"208.80000","6.95755","1688.27380","0.06958","168.82738","0.00029"
"208.90000","6.96083","1686.52515","0.06961","168.65251","0.00027"
"209.00000","6.96415","1685.10168","0.06964","168.51016","0.00027"
"209.10000","6.96745","1684.25220","0.06967","168.42522","0.00028"
"209.20000","6.97084","1683.77905","0.06971","168.37790","0.00025"
"209.30000","6.97405","1681.87598","0.06974","168.18759","0.00029"
"209.40000","6.97758","1682.63464","0.06978","168.26346","0.00026"
"209.50000","6.98089","1681.57812","0.06981","168.15781","0.00027"
"209.60000","6.98415","1679.93811","0.06984","167.99380","0.00028"
"209.70000","6.98753","1679.22827","0.06988","167.92282","0.00026"
"209.80000","6.99085","1678.03357","0.06991","167.80336","0.00029"
"209.90000","6.99415","1676.67847","0.06994","167.66785","0.00026"
"210.00000","6.99747","1675.89392","0.06997","167.58939","0.00028"
"210.10000","7.00095","1675.84790","0.07001","167.58479","0.00027"
"210.20000","7.00427","1674.44958","0.07004","167.44496","0.00026"
"210.30000","7.00749","1672.24487","0.07007","167.22449","0.00028"
"210.40000","7.01080","1670.81335","0.07011","167.08133","0.00026"
"210.50000","7.01414","1669.23779","0.07014","166.92378","0.00028"
"210.60000","7.01739","1667.19531","0.07017","166.71953","0.00027"
"210.70000","7.02081","1666.38293","0.07021","166.63829","0.00025"
"210.80000","7.02429","1665.82507","0.07024","166.58250","0.00029"
"210.90000","7.02756","1663.64966","0.07028","166.36496","0.00025"
"211.00000","7.03078","1661.50256","0.07031","166.15025","0.00028"
"211.10000","7.03420","1660.68445","0.07034","166.06845","0.00027"
"211.20000","7.03751","1659.44397","0.07038","165.94440","0.00027"
